,iteration,loss,train_time,params,status
452,453,-0.9909768822351733,33.33212089538574,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.0002638954645887426, 'gpu_id': 0, 'learning_rate': 0.03794835830218914, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 6.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.4380399887744931, 'reg_lambda': 0.11341456593704516, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
453,454,-0.9905410503701373,19.049567699432373,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.37052427513064917, 'gpu_id': 0, 'learning_rate': 0.044462689203043165, 'max_delta_step': 5.0, 'max_depth': 14, 'min_child_weight': 15.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.45552383237848315, 'reg_lambda': 0.10130894986126165, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
454,455,-0.9905537659773687,17.887166738510132,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.8385113818931401, 'gpu_id': 0, 'learning_rate': 0.048747417029895324, 'max_delta_step': 4.0, 'max_depth': 16, 'min_child_weight': 14.0, 'n_estimators': 1400, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.3343608598753806, 'reg_lambda': 0.13673762230772415, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
455,456,-0.9909768822351733,14.262445449829102,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.6495714677635197, 'gpu_id': 0, 'learning_rate': 0.04066819049482137, 'max_delta_step': 5.0, 'max_depth': 13, 'min_child_weight': 13.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5922549513241425, 'reg_lambda': 0.16951287287707462, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
456,457,-0.9900960109886892,13.599523782730103,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.5330627137992254, 'gpu_id': 0, 'learning_rate': 0.04692960072704688, 'max_delta_step': 5.0, 'max_depth': 13, 'min_child_weight': 13.0, 'n_estimators': 1500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5498501031839174, 'reg_lambda': 0.16750020464017976, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
457,458,-0.9897344553639321,47.512463331222534,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.7493676187853093, 'gpu_id': 0, 'learning_rate': 0.057672228200113466, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 11.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.3730530591898966, 'reg_lambda': 0.043015655517366545, 'subsample': 0.8, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
458,459,-0.9905764318813045,19.8682963848114,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.009416679880858952, 'gpu_id': 0, 'learning_rate': 0.0416840676522483, 'max_delta_step': 6.0, 'max_depth': 15, 'min_child_weight': 14.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.41192406118196967, 'reg_lambda': 0.0006606266885902171, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
459,460,-0.9901444806746543,17.109450817108154,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.4287087046499499, 'gpu_id': 0, 'learning_rate': 0.034520001484730736, 'max_delta_step': 5.0, 'max_depth': 14, 'min_child_weight': 13.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.14981839347075138, 'reg_lambda': 0.206567133106329, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
460,461,-0.9905764318813045,16.479485988616943,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.22212470027313666, 'gpu_id': 0, 'learning_rate': 0.037836594208866314, 'max_delta_step': 5.0, 'max_depth': 14, 'min_child_weight': 15.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.6475215768524416, 'reg_lambda': 0.1374416127424847, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
461,462,-0.9896882570427513,25.538391828536987,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.9294906477473598, 'gpu_id': 0, 'learning_rate': 0.05135952961036276, 'max_delta_step': 4.0, 'max_depth': 16, 'min_child_weight': 15.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.213538612847715, 'reg_lambda': 0.09442794312292736, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
462,463,-0.9897042390677768,32.37510538101196,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.06729632591501798, 'gpu_id': 0, 'learning_rate': 0.03098858704874074, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 11.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.6113570230438703, 'reg_lambda': 0.23095558484563922, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
463,464,-0.9905764318813045,13.349884748458862,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 1.0825268361378668, 'gpu_id': 0, 'learning_rate': 0.032697648312108134, 'max_delta_step': 6.0, 'max_depth': 12, 'min_child_weight': 12.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.59146102915951, 'reg_lambda': 0.24897946311950425, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
464,465,-0.9897062495386956,20.084347248077393,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 3.7314547363312522, 'gpu_id': 0, 'learning_rate': 0.04076988221265282, 'max_delta_step': 5.0, 'max_depth': 15, 'min_child_weight': 8.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.7559901121984358, 'reg_lambda': 0.11528866361562623, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
465,466,-0.9905400988080728,22.575318813323975,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.31046862485428184, 'gpu_id': 0, 'learning_rate': 0.04033957232104112, 'max_delta_step': 5.0, 'max_depth': 15, 'min_child_weight': 7.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.7253420052054569, 'reg_lambda': 0.05497700242625296, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
466,467,-0.9897137575269139,25.74724578857422,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.6947443681330334, 'gpu_id': 0, 'learning_rate': 0.0538415673378468, 'max_delta_step': 4.0, 'max_depth': 16, 'min_child_weight': 14.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.23128861117607885, 'reg_lambda': 0.01605165935431191, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
467,468,-0.9901192341878844,25.644890069961548,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.6243146108593624, 'gpu_id': 0, 'learning_rate': 0.04294048627928175, 'max_delta_step': 5.0, 'max_depth': 16, 'min_child_weight': 15.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.26747073583655423, 'reg_lambda': 0.2920831935369922, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
468,469,-0.9896996801897653,17.200345277786255,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.2601279308204384, 'gpu_id': 0, 'learning_rate': 0.03496102543252896, 'max_delta_step': 5.0, 'max_depth': 13, 'min_child_weight': 15.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2515833201761674, 'reg_lambda': 0.1494079475411006, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
469,470,-0.9901563727793002,53.933011293411255,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.4919313636728493, 'gpu_id': 0, 'learning_rate': 0.024242708454334086, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 9.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.016899105990182947, 'reg_lambda': 0.25697156691763823, 'subsample': 0.9, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
470,471,-0.9905351867807569,19.29766058921814,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.40188243188068523, 'gpu_id': 0, 'learning_rate': 0.04299118234870695, 'max_delta_step': 4.0, 'max_depth': 15, 'min_child_weight': 15.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.49715595355584447, 'reg_lambda': 0.03358880166879426, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
471,472,-0.9901206880354234,28.628657341003418,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.5631842593893436, 'gpu_id': 0, 'learning_rate': 0.06261809615338797, 'max_delta_step': 5.0, 'max_depth': 17, 'min_child_weight': 13.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.28755612053130297, 'reg_lambda': 0.1912320680196945, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
472,473,-0.9909768822351733,18.03612446784973,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.1603221009250393, 'gpu_id': 0, 'learning_rate': 0.036636625041618395, 'max_delta_step': 5.0, 'max_depth': 14, 'min_child_weight': 14.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.3233573700489425, 'reg_lambda': 0.16524052839654038, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
473,474,-0.9905550660529204,29.865750312805176,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.15006739152737406, 'gpu_id': 0, 'learning_rate': 0.021808917988583434, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 8.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.087051796119404, 'reg_lambda': 0.4034522815198035, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
474,475,-0.9897294363760278,53.48129367828369,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.3969202800191527, 'gpu_id': 0, 'learning_rate': 0.02839670025651972, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 12.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.3270264488923566, 'reg_lambda': 0.34551798625193425, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
475,476,-0.9909605018017389,42.13304138183594,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.03816834665872462, 'gpu_id': 0, 'learning_rate': 0.04982357235276078, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 9.0, 'n_estimators': 1500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5743945016609167, 'reg_lambda': 0.30691419407829257, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
476,477,-0.9901444806746543,30.14263916015625,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.01711776415962943, 'gpu_id': 0, 'learning_rate': 0.026994388904552285, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 10.0, 'n_estimators': 1700, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.806579342427334, 'reg_lambda': 0.22763377873402915, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
477,478,-0.9905437641524492,20.26444125175476,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.09288713685695972, 'gpu_id': 0, 'learning_rate': 0.04632925492749892, 'max_delta_step': 5.0, 'max_depth': 15, 'min_child_weight': 13.0, 'n_estimators': 1900, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.2976856278355914, 'reg_lambda': 0.0623910580914577, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
478,479,-0.9909768822351733,20.26183295249939,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.06568293843643733, 'gpu_id': 0, 'learning_rate': 0.036265096919471655, 'max_delta_step': 5.0, 'max_depth': 15, 'min_child_weight': 12.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.16651649235554794, 'reg_lambda': 0.12408831855579361, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
479,480,-0.9901545653239082,50.1293363571167,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.2959279394382894, 'gpu_id': 0, 'learning_rate': 0.02571264134908838, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 12.0, 'n_estimators': 1800, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.35381933484389255, 'reg_lambda': 0.09100362002166168, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
480,481,-0.9901313871736629,12.463823795318604,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.8130900101788952, 'gpu_id': 0, 'learning_rate': 0.05305266163889993, 'max_delta_step': 4.0, 'max_depth': 13, 'min_child_weight': 13.0, 'n_estimators': 1400, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5967073247575361, 'reg_lambda': 0.381552767692443, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
481,482,-0.9905410503701373,19.32218313217163,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.24836027612477343, 'gpu_id': 0, 'learning_rate': 0.03030586659231135, 'max_delta_step': 4.0, 'max_depth': 14, 'min_child_weight': 14.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.5222170349874458, 'reg_lambda': 0.2748470551761826, 'subsample': 0.6000000000000001, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
482,483,-0.989715420650162,54.720820903778076,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 3.558668869469699, 'gpu_id': 0, 'learning_rate': 0.03177818020527299, 'max_delta_step': 6.0, 'max_depth': 18, 'min_child_weight': 13.0, 'n_estimators': 2000, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.19279012953389996, 'reg_lambda': 0.2080624679064509, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
483,484,-0.9909768822351733,16.069815158843994,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.06576605170665173, 'gpu_id': 0, 'learning_rate': 0.036378221593157935, 'max_delta_step': 5.0, 'max_depth': 14, 'min_child_weight': 12.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.13219414927093018, 'reg_lambda': 0.07615802035904941, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
484,485,-0.9909605018017389,12.632630348205566,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.697682199124893, 'gpu_id': 0, 'learning_rate': 0.045367848720960016, 'max_delta_step': 5.0, 'max_depth': 14, 'min_child_weight': 14.0, 'n_estimators': 1300, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.6724789044511553, 'reg_lambda': 0.11037073889532842, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
485,486,-0.9901444806746543,27.1329083442688,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.6000000000000001, 'eval_metric': 'auc', 'gamma': 0.006652403919337475, 'gpu_id': 0, 'learning_rate': 0.038640284184817485, 'max_delta_step': 6.0, 'max_depth': 17, 'min_child_weight': 11.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.7810154272614879, 'reg_lambda': 0.067269251096335, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
486,487,-0.9909619149903257,13.598408699035645,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.7000000000000001, 'eval_metric': 'auc', 'gamma': 0.16836153062656453, 'gpu_id': 0, 'learning_rate': 0.03976018782534393, 'max_delta_step': 6.0, 'max_depth': 12, 'min_child_weight': 6.0, 'n_estimators': 1500, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.6945872148783868, 'reg_lambda': 0.17592539038102678, 'subsample': 0.4, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
487,488,-0.9901281002412199,14.235170602798462,"{'clf_params': {'booster': 'gbtree', 'colsample_bytree': 0.8, 'eval_metric': 'auc', 'gamma': 0.9773814382995019, 'gpu_id': 0, 'learning_rate': 0.03398860890672812, 'max_delta_step': 5.0, 'max_depth': 13, 'min_child_weight': 13.0, 'n_estimators': 1600, 'num_class': 14, 'objective': 'multi:softproba', 'reg_alpha': 0.7084901730723457, 'reg_lambda': 0.24369126781889447, 'subsample': 0.5, 'tree_method': 'gpu_hist'}, 'fit_params': {}, 'loss_func': <function <lambda> at 0x0000023367859E50>}",ok
